date_time,town,title,price,beds,sqft,url
2022-07-12 10:23, (hayes valley),New Low Rate on 1x1 w/ Private Entrance to Pool at 150 Van Ness!,3163,1,599.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-new-low-rate-on-1x1/7507895188.html
2022-07-12 10:23, (excelsior / outer mission),GBAR-Newly renovated - Nice and bright studio walk to public transport,1200,,300.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-gbar-newly-renovated-nice/7507895183.html
2022-07-12 10:23, (berkeley),"1 BDR on northside of UCB Campus, AVL NOW, H22",2495,1,562.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-bdr-on-northside-of-ucb-campus/7499893904.html
2022-07-12 10:23, (berkeley),1 bed/1 ba Located Across UCB - Northside! AVL NOW H11,2495,1,,https://sfbay.craigslist.org/eby/apa/d/berkeley-bed-ba-located-across-ucb/7499842501.html
2022-07-12 10:23, (berkeley),1 Bedroom 1 Bathroom Across The Street From Campus Avl Now~H35,2495,1,,https://sfbay.craigslist.org/eby/apa/d/berkeley-bedroom-bathroom-across-the/7498890435.html
2022-07-12 10:23, (berkeley),"Great Unit across the street from UCB campus, AVL 8/6, HEARST #20",2550,1,560.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-great-unit-across-the-street/7497033435.html
2022-07-12 10:23, (berkeley),Quiet Corner 1-Bedroom Avl NOW - H8,2450,1,562.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-quiet-corner-bedroom-avl-now-h8/7501883346.html
2022-07-12 10:23, (potrero hill),"High Ceilings, Patio, Loft with Modern Finishes!",3553,1,650.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-high-ceilings-patio-loft/7507894968.html
2022-07-12 10:23, (alameda),"$2800/3BR            3 Bedrooms, 2  Baths",2800,3,1000.0,https://sfbay.craigslist.org/eby/apa/d/alameda-br-bedrooms-baths/7507894966.html
2022-07-12 10:22, (Lake Merritt / Grand),Studios with Upgraded Kitchen and Hardwood Floors,1945,,,https://sfbay.craigslist.org/eby/apa/d/oakland-studios-with-upgraded-kitchen/7505443174.html
2022-07-12 10:22, (berkeley),"Location! No. Berkeley: Office space, Tropical Garden, W/D, 95 Walk Sc",2975,2,1000.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-location-no-berkeley-office/7507894878.html
2022-07-12 10:22, (berkeley),Awesome 2bdr with private patio!! AVL NOW. PaJ,3495,2,,https://sfbay.craigslist.org/eby/apa/d/berkeley-awesome-2bdr-with-private/7506968120.html
2022-07-12 10:22, (berkeley),"QUIET 1 bdr near UCB Campus, AVL 8/1, Parker H",2595,1,,https://sfbay.craigslist.org/eby/apa/d/berkeley-quiet-bdr-near-ucb-campus-avl/7499041169.html
2022-07-12 10:22, (Lake Merritt / Grand),Spacious Units just Walking distance to Lucky’s Grocery & Lake Merritt,1825,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-units-just-walking/7505443302.html
2022-07-12 10:22, (berkeley),"2 bedroom in quiet neighborhood near Shattuck & Telegraph, AVL 8/1, D8",3350,2,,https://sfbay.craigslist.org/eby/apa/d/berkeley-bedroom-in-quiet-neighborhood/7505659430.html
2022-07-12 10:22, (hayes valley),"2 Bedroom 2 Bathroom Available Now | W/D, A/C, Gym, Rooftop, & Parking",6016,2,1480.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-bathroom/7507894779.html
2022-07-12 10:22, (mission district),Large Pet-Friendly 2BD/2BA w/ Private Patio and Parking Included,5250,2,1293.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-pet-friendly-2bd/7507894775.html
2022-07-12 10:22, (oakland north / temescal),"Walk to Piedmont Ave; large, bonus room, hardwood, updated",1950,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-walk-to-piedmont-ave-large/7507894707.html
2022-07-12 10:22, (albany / el cerrito),"1BD/1BA,Newly Renovated, Top Floor, Large Patio, Near BART, Parking",1850,1,650.0,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-1bd-1banewly-renovated-top/7507894626.html
2022-07-12 10:21, (Down town),"Open Tues 6:45-7:15pm,Spacious 6th Floor Studio (427 Stockton #610)",1500,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-open-tues-pmspacious-6th/7507894417.html
2022-07-12 10:21, (berkeley),"Studio Unit with vintage features near BART, AVL 8/1, Cal 323",1925,,,https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-unit-with-vintage/7503185258.html
2022-07-12 10:21, (Lake Merritt / Grand),Gorgeous Remodeled Studios just a quick hop to Lake Merritt,1795,,,https://sfbay.craigslist.org/eby/apa/d/oakland-gorgeous-remodeled-studios-just/7505443388.html
2022-07-12 10:21, (oakland downtown),1 Bedroom Detached Cottage AVL 7/1 MagC,2195,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-bedroom-detached-cottage-avl-1/7501053043.html
2022-07-12 10:21, (napa county),"Napa Living , Hotel Style Guest Suites for Rent , Pets Welcome",2819,1,823.0,https://sfbay.craigslist.org/nby/apa/d/napa-living-hotel-style-guest-suites/7507894068.html
2022-07-12 10:21, (milpitas),"Keyless Home Entry, Refrigerator, Microwave",3083,1,759.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-keyless-home-entry/7507075955.html
2022-07-12 10:21, (berkeley),"Cozy studio near BART, Trader Joes, and more!!, AVL 8/10, CAL131",1895,,,https://sfbay.craigslist.org/eby/apa/d/berkeley-cozy-studio-near-bart-trader/7507893986.html
2022-07-12 10:20, (oakland lake merritt / grand),"2BD/2BA,Top Corner Unit,Hardwood, Sun Room,Laundry,Parking, Cat OK",2900,2,1100.0,https://sfbay.craigslist.org/eby/apa/d/oakland-2bd-2batop-corner-unithardwood/7507893956.html
2022-07-12 10:20, (pacific heights),2 Bedroom w/ Backyard Access | Pacific Heights,2900,2,851.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-backyard-access/7507893957.html
2022-07-12 10:20, (danville / san ramon),"Award winning San Ramon School District, Spacious Walk In Closets*",2938,2,901.0,https://sfbay.craigslist.org/eby/apa/d/dublin-award-winning-san-ramon-school/7507893960.html
2022-07-12 10:20, (pacific heights),Pacific Heights | 1 Bedroom Apartment w/ Private Garden,2600,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-pacific-heights-bedroom/7507893824.html
2022-07-12 10:20, (sunnyvale),Beautiful 1Bed/1Bath Home!! Call NOW!!!!,2099,1,504.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-beautiful-1bed-1bath-home/7507893674.html
2022-07-12 10:20, (western addition),Top Floor Studio | Parking Available | Laundry on Site,1900,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-top-floor-studio-parking/7507893665.html
2022-07-12 10:20, (Lake Merritt / Grand),Upgraded 1 Bedroom with Large Closets and On-site Laundry,1995,1,,https://sfbay.craigslist.org/eby/apa/d/milpitas-upgraded-bedroom-with-large/7505443500.html
2022-07-12 10:20, (mission district),"Modern Secure Studio w Parking, Storage W/D A/C nr 16th St BART",2795,,400.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-modern-secure-studio/7507893541.html
2022-07-12 10:20, (oakland lake merritt / grand),"Spacious 1 bdr by Lake Merritt, AVL 8/5, Lenox 1",2195,1,710.0,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-bdr-by-lake-merritt/7500430293.html
2022-07-12 10:20, (oakland lake merritt / grand),"Large unit near Lake Merritt DT, AVL 8/1, Lenox 6",2195,1,720.0,https://sfbay.craigslist.org/eby/apa/d/oakland-large-unit-near-lake-merritt-dt/7505659999.html
2022-07-12 10:20, (oakland lake merritt / grand),Charming Studio close to Lake Merritt AVL NOW LXg,1895,,266.0,https://sfbay.craigslist.org/eby/apa/d/oakland-charming-studio-close-to-lake/7505659675.html
2022-07-12 10:20, (SOMA / south beach),Available for Lease! 181 Fremont #58A,27000,2,1894.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-available-for-lease-181/7507893430.html
2022-07-12 10:20, (western addition),Covered Parking | Spacious 1 Bedroom Apartment in the Western Addition,2200,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-covered-parking-spacious/7507893418.html
2022-07-12 10:20, (menlo park),Opening this August - Top Floor 1bd - Gorgeous Garden Views + Tour Now,4327,1,508.0,https://sfbay.craigslist.org/pen/apa/d/menlo-park-opening-this-august-top/7507893417.html
2022-07-12 10:19, (downtown / civic / van ness),"Open Tues 6:45-7:15pm, Attractive studio in SF(427 Stockton #410)",1500,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-open-tues-pm-attractive/7507893344.html
2022-07-12 10:19, (russian hill),GREAT LOCATION!!!Renovated 2bdrm w/LOTS of storage! PARKING GARAGE!,3150,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-great-locationrenovated/7507893341.html
2022-07-12 10:19, (potrero hill),"Glass enclosed shower, Curated Gatherings & Community Events, Pet Spa",5239,2,1228.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-glass-enclosed-shower/7504151287.html
2022-07-12 10:19, (sunnyvale),Move in to This Spacious Two bedroom HOME! Call Us for Details!,3716,2,1000.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-move-in-to-this-spacious/7507893286.html
2022-07-12 10:19, (Lake Merritt / Grand),Morcom Rose Garden in your Back Yard! Beautifully Upgraded Studio!,1995,,,https://sfbay.craigslist.org/sfc/apa/d/oakland-morcom-rose-garden-in-your-back/7505445467.html
2022-07-12 10:19, (concord / pleasant hill / martinez),Gorgeous one-bedroom apartment available Soon,2125,1,650.0,https://sfbay.craigslist.org/eby/apa/d/concord-gorgeous-one-bedroom-apartment/7507893196.html
2022-07-12 10:19, (noe valley),Shared Mansion (SRO) GREAT LOCATION! Perfect for Traveling Tenant!,1600,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-shared-mansion-sro-great/7507893064.html
2022-07-12 10:19, (city of san francisco),Fully Furnished 1BD w/ Private Bath,2095,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-fully-furnished-1bd/7507887709.html
2022-07-12 10:18, (alameda),Tour Admirals Cove Today and you'll receive 8 weeks free + $50 off *,4396,3,1365.0,https://sfbay.craigslist.org/eby/apa/d/alameda-tour-admirals-cove-today-and/7507892817.html
2022-07-12 10:18, (sunnyvale),"In-Unit Washer/Dryer, Parking, Pool",3465,1,798.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-in-unit-washer-dryer-parking/7502776928.html
2022-07-12 10:18, (marina / cow hollow),Pet-Friendly Top Floor Studio w/ Hardwood Floors and Roof Deck,2800,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-pet-friendly-top-floor/7507892676.html
2022-07-12 10:18, (potrero hill),$4150 -  2 Bedroom/1BA with private garage in Potrero Hill/Mission Bay,4150,2,1000.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-1ba-with-private/7507892666.html
2022-07-12 10:18, (glen park),►Remodeled flat in a three-unit building,2799,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-remodeled-flat-in-three/7507892635.html
2022-07-12 10:18, (san jose south),"BRIGHT, CHARMING 1 BR NO STAIRS CONDO BLOSSOM HILL/85/COTTLE/KAISER",2600,1,690.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-bright-charming-br-no-stairs/7507892409.html
2022-07-12 10:18, (potrero hill),Dogpatch 2 Bed With Spectacular Bay View! Private Balcony!!,4815,2,1000.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-dogpatch-bed-with/7507892399.html
2022-07-12 10:17, (noe valley),"Open Tues 7:30-8pm.Gorgeous Full Flr,Deck,View,W/D(1247 Dolores)",4750,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-open-tues-730-8pmgorgeous/7507892346.html
2022-07-12 10:17, (dublin / pleasanton / livermore),Astounding amenities! Live the luxury lifestyle! Visit today!,2450,1,633.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-astounding-amenities-live/7507892352.html
2022-07-12 10:17, (oakland downtown),We actually Guarantee you'll love it!  1 BR 1 BA 771 SqFt,2241,1,771.0,https://sfbay.craigslist.org/eby/apa/d/oakland-we-actually-guarantee-youll/7507892330.html
2022-07-12 10:17, (cole valley / ashbury hts),"Open Tues 6:45-7:15pm, 3rd, Top Floor 1BR/1BA(914B Ashbury Street)",2600,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-open-tues-pm-3rd-top/7507892296.html
2022-07-12 10:17, (santa cruz),Pac Sun Prop Mgmt. .  Upscale 2 Bedroom,3255,2,822.0,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-pac-sun-prop-mgmt-upscale/7507892280.html
2022-07-12 10:17, (San Francisco),ORIGINAL EDWARDIAN CHARM WITH LOTS OF MODERN UPGRADES.,6900,4,1700.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-original-edwardian-charm/7507890902.html
2022-07-12 10:17, (mission district),"Open Tues 7-7:15pm, H/W Floors, Convenient Location (2230 Mission #8",1500,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-open-tues-715pm-w-floors/7507892206.html
2022-07-12 10:17, (Lake Merritt/Grand),Few blocks to the historical Piedmont Avenue & near Morcom Rose Garden,1745,,,https://sfbay.craigslist.org/eby/apa/d/oakland-few-blocks-to-the-historical/7505445698.html
2022-07-12 10:17, (oakland north / temescal),"Short Distance to BART and AC Transit, Expansive 9' Ceilings, Dog Run",3308,1,704.0,https://sfbay.craigslist.org/eby/apa/d/oakland-short-distance-to-bart-and-ac/7507891939.html
2022-07-12 10:17, (santa rosa),GRAB A VIEW! LAKES AND FOUNTAINS RIGHT OUTSIDE OUR WINDOWS!,2343,1,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-grab-view-lakes-and/7507891909.html
2022-07-12 10:16, (san jose south),Senior Apartments,1979,1,580.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-senior-apartments/7507891875.html
2022-07-12 10:16, (san jose east),Senior Apartments,1537,1,580.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-senior-apartments/7507891813.html
2022-07-12 10:16, (santa rosa),NOW w/ 2 MO FREE :: Newly Renovated 2x1 in Santa Rosa,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-now-2-mo-free-newly/7502741289.html
2022-07-12 10:16, (santa rosa),2 MO FREE! .. CALL TODAY! // Beautifully Modern Two-Bedroom Floorplans,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-mo-free-call-today/7502739526.html
2022-07-12 10:16, (santa rosa),2 FREE MOs & a FREE GIFT CARD - In-Unit Washer & Dryer Included!,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-free-mos-free-gift-card-in/7502665847.html
2022-07-12 10:16, (santa rosa),GET our 2 MTH FREE SPECIAL -- New Community with Luxury Apt Interiors!,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-get-our-mth-free-special-new/7502667014.html
2022-07-12 10:16, (palo alto),Rarely Available Top-Floor 1-Bedroom Apartment-Walk/Bike to Stanford!,2395,1,,https://sfbay.craigslist.org/pen/apa/d/palo-alto-rarely-available-top-floor/7507891652.html
2022-07-12 10:16, (rohnert pk / cotati),Luxurious Apartment Living—2BR/1BA!,2398,2,821.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-luxurious-apartment/7507891633.html
2022-07-12 10:16, (Lake Merritt / Grand),Soak up the sun at Lake Merritt and enjoy a day in the bay!,1795,,,https://sfbay.craigslist.org/eby/apa/d/oakland-soak-up-the-sun-at-lake-merritt/7505445853.html
2022-07-12 10:16, (fairfield / vacaville),"Refrigerator, 24-Hour Availability, Washer/Dryer, Pool, Gym, Gated",2130,1,690.0,https://sfbay.craigslist.org/eby/apa/d/fairfield-refrigerator-24-hour/7507891372.html
2022-07-12 10:15, (1532 NE 21st Avenue),CALL & APPLY TODAY ** Bike to Anywhere! Bike Score 100 & Storage,1399,1,,https://sfbay.craigslist.org/sfc/apa/d/portland-call-apply-today-bike-to/7497007837.html
2022-07-12 10:14, (berkeley),Get a Chance to Win Free Bike - Lease at 1122U! Plus Much More!!,3737,2,678.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-get-chance-to-win-free-bike/7507890728.html
2022-07-12 10:14, (noe valley),"5br/2ba ►REMODELED, FULL-FLOOR FLAT!",7499,5,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-5br-2ba-remodeled-full/7507883483.html
2022-07-12 10:14, (oakland west),Brand New Studio Home w/ Fantastic Stainless Steel Appliances!,1969,,510.0,https://sfbay.craigslist.org/eby/apa/d/oakland-brand-new-studio-home-fantastic/7507890604.html
2022-07-12 10:14, (1532 NE 21st Avenue),CALL US TODAY! .. Huge Patio / Balcony *** Gorgeous Location and View,1599,1,,https://sfbay.craigslist.org/sfc/apa/d/portland-call-us-today-huge-patio/7507890597.html
2022-07-12 10:14, (san jose downtown),1 bedroom 1st Floor in cute downtown Victorian,1690,1,,https://sfbay.craigslist.org/sby/apa/d/san-jose-bedroom-1st-floor-in-cute/7497579972.html
2022-07-12 10:14, (san jose downtown),"Remodeled 1BR 1BA apt, NEW kitchen, Spacious plan, Rose Garden area",1850,1,453.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-remodeled-1br-1ba-apt-new/7503586666.html
2022-07-12 10:14, (Lake Merritt / Grand),Easy Walk to Lucky's for groceries and a skip to Lake Merritt to relax,2495,1,,https://sfbay.craigslist.org/sfc/apa/d/oakland-easy-walk-to-luckys-for/7505445985.html
2022-07-12 10:13, (SOMA / south beach),***RENOVATED STUDIO = Feels like a 1 Bedroom ***,2195,,350.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-renovated-studio-feels/7496528615.html
2022-07-12 10:13, (napa county),"Comfortable home with spacious rooms, attached garage and open kitchen",4020,2,1546.0,https://sfbay.craigslist.org/nby/apa/d/napa-comfortable-home-with-spacious/7507890210.html
2022-07-12 10:13, (willow glen / cambrian),Beautiful Willow Glen Townhouse 2/2½,3500,2,1300.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-willow-glen/7507880993.html
2022-07-12 10:13, (alameda),Alameda duplex 3beds all hardwood/ garage,2895,3,1050.0,https://sfbay.craigslist.org/eby/apa/d/oakland-alameda-duplex-3beds-all/7498849561.html
2022-07-12 10:13, (albany / el cerrito),"Easy Access to Freeways, Disability Access, Extra Storage Available",2460,1,710.0,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-easy-access-to-freeways/7503230329.html
2022-07-12 10:13, (healdsburg / windsor),Available August 1st Walk to Town Green,2900,3,,https://sfbay.craigslist.org/nby/apa/d/windsor-available-august-1st-walk-to/7500341603.html
2022-07-12 10:12, (sonoma),For Rent/Se Renta,2300,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-for-rent-se-renta/7505232451.html
2022-07-12 10:12, (east bay area),"Open Tues 6:45-7pm,second floor 1BR/1BA(400 Orange #205)",2195,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-open-tues-645-7pmsecond-floor/7507889694.html
2022-07-12 10:12, (oakland lake merritt / grand),"Top Unit,Hardwood Fl,Gas Stove,Dishwasher,Laundry,Parking",1850,1,600.0,https://sfbay.craigslist.org/eby/apa/d/oakland-top-unithardwood-flgas/7507889643.html
2022-07-12 10:12, (east bay area),"Open Tues 6:20-6:35pm,Third top floor 2BR/2BA(301 Jayne #15)",2725,2,,https://sfbay.craigslist.org/eby/apa/d/oakland-open-tues-pmthird-top-floor-2br/7507889604.html
2022-07-12 10:12, (oakland lake merritt / grand),"Open Tues 6-6:15pm,north of Western Oakland(180 Montecito #305)",2795,2,,https://sfbay.craigslist.org/eby/apa/d/oakland-open-tues-615pmnorth-of-western/7507889553.html
2022-07-12 10:12, (oakland lake merritt / grand),"Open Tues 7:15-7:30pm Private Dek,Shared Laundry(315 Wayne Place #104)",1695,,,https://sfbay.craigslist.org/eby/apa/d/oakland-open-tues-pm-private-dekshared/7507889493.html
2022-07-12 10:12, (oakland downtown),"#515 Lovely Interior view of POOL, up to 8 Weeks FREE!",3250,1,709.0,https://sfbay.craigslist.org/eby/apa/d/oakland-515-lovely-interior-view-of/7507889449.html
2022-07-12 10:12, (dublin / pleasanton / livermore),Ready to tour 8/13! Book your tour!,2630,2,955.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-ready-to-tour-13-book-your/7507889349.html
2022-07-12 10:12, (visitacion valley),Live Outside The Lines of the Mission District at Highpoint Terrace!!!,3450,2,1100.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-live-outside-the-lines-of/7506738551.html
2022-07-12 10:12, (emeryville),"Washer and Dryer in Home, On-call Maintenance, Play Area",2475,1,711.0,https://sfbay.craigslist.org/eby/apa/d/emeryville-washer-and-dryer-in-home-on/7506049408.html
2022-07-12 10:12, (dublin / pleasanton / livermore),"Window Coverings, Private Balcony, Custom Cabinetry",2766,2,770.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-window-coverings-private/7507889268.html
2022-07-12 10:12, (visitacion valley),"Sit Back, Relax. Your New Bay View Awaits at Highpoint Terrace",3600,2,1130.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-sit-back-relax-your-new/7506723144.html
2022-07-12 10:11, (city of san francisco),Where City Living Reaches New Heights!! Highpoint Terrace,3450,2,1100.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-where-city-living-reaches/7506715903.html
2022-07-12 10:11, (santa rosa),"Modern Renovated 2bed 2bath, W/D in unit, pet friendly, pool & more!!",2424,2,896.0,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-modern-renovated-2bed-2bath/7507870235.html
2022-07-12 10:11, (visitacion valley),Move-in Ready Large Condominium! Stunning Views!!!,3450,2,1420.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-move-in-ready-large/7503563729.html
2022-07-12 10:11, (fremont / union city / newark),Rest. Relax. Recharge. Do it all at Camden Village!,2856,2,945.0,https://sfbay.craigslist.org/eby/apa/d/fremont-rest-relax-recharge-do-it-all/7507888968.html
2022-07-12 10:11, (danville / san ramon),Immediate Move In! Remodel 1 bedroom Apartment located in Downtown.,3005,1,700.0,https://sfbay.craigslist.org/eby/apa/d/danville-immediate-move-in-remodel/7507888780.html
2022-07-12 10:10, (marina / cow hollow),2br/2ba ►3D VIRTUAL TOUR ►REMODELED APARTMENT,4199,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-2br-2ba-3d-virtual-tour/7507888697.html
2022-07-12 10:10, (lower nob hill),First-floor two-bedroom in Theater District,2500,2,580.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-first-floor-two-bedroom/7502205525.html
2022-07-12 10:10, (dublin / pleasanton / livermore),"Views, On-Site Maintenance, Private Balcony",3079,2,940.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-views-on-site-maintenance/7507888596.html
2022-07-12 10:10, (noe valley),Noe Valley Apartment Updated Kitchen and Bathroom,4150,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-noe-valley-apartment/7507078041.html
2022-07-12 10:10, (mountain view),Single family home in desirable Cuesta Park area of Mountain V,5800,4,1760.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-single-family-home-in/7507888238.html
2022-07-12 10:10, (hayes valley),Furnished 1 Bed + Den Available Now! | Short Term Lease Optional,4306,1,749.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-bed-den/7506057486.html
2022-07-12 10:10, (fairfield / vacaville),Beautifully Renovated Bottom Floor Unit!!! Hurry Won't Last!,2025,1,,https://sfbay.craigslist.org/eby/apa/d/fairfield-beautifully-renovated-bottom/7507888150.html
2022-07-12 10:09, (palo alto),Large Studio-Private Balcony - Great Location!,2100,1,500.0,https://sfbay.craigslist.org/pen/apa/d/palo-alto-large-studio-private-balcony/7507885933.html
2022-07-12 10:09, (concord / pleasant hill / martinez),"1 Bed, Upgraded interior, Located in Martinez",2097,1,670.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-bed-upgraded-interior/7499122766.html
2022-07-12 10:09, (inner sunset / UCSF),1290 20th/$0 Deposit/Pets Ok,3095,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-th-deposit-pets-ok/7507887932.html
2022-07-12 10:09, (hayward / castro valley),Life Just Got Better At Solis Garden Apartments!,1975,1,,https://sfbay.craigslist.org/eby/apa/d/hayward-life-just-got-better-at-solis/7507887915.html
2022-07-12 10:09, (san jose downtown),"Pet Friendly, Balcony/Patio, Parking",3796,2,1051.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-pet-friendly-balcony-patio/7500332687.html
2022-07-12 10:09, (concord / pleasant hill / martinez),Renovated 1x1 Apartment with In-Wall USB Charging Ports,2285,1,,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-renovated-1x1-apartment/7507887649.html
2022-07-12 10:09, (oakland west),It’s Time to Make Your Life Better.,2484,4,1000.0,https://sfbay.craigslist.org/eby/apa/d/oakland-its-time-to-make-your-life/7507887564.html
2022-07-12 10:08, (napa county),2 BEDROOM W/ DEN  2.5 BATHS!! FEELS LIKE A HOME,4045,2,1522.0,https://sfbay.craigslist.org/nby/apa/d/napa-bedroom-den-25-baths-feels-like/7505533887.html
2022-07-12 10:08, (north beach / telegraph hill),4 Bedroom 2 Bath Home with Amazing Downtown Views ~ J.Wavro,8500,4,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bedroom-bath-home-with/7507887405.html
2022-07-12 10:08, (oakland lake merritt / grand),"3rd Flr 2BR/1BA near Lake Merritt, Sh Laundry,Parking(267 Lester#301)",2395,2,,https://sfbay.craigslist.org/eby/apa/d/brooks-3rd-flr-2br-1ba-near-lake/7507887351.html
2022-07-12 10:08, (oakland lake merritt / grand),"Hardwood, Private Balcony, Parking avail, Near BART",1775,1,600.0,https://sfbay.craigslist.org/eby/apa/d/oakland-hardwood-private-balcony/7507887246.html
2022-07-12 10:08, (oakland lake merritt / grand),Newly Renovated 2 bed/2 bath on Lakeshore Avenue!,2950,2,1250.0,https://sfbay.craigslist.org/eby/apa/d/oakland-newly-renovated-bed-bath-on/7497072119.html
2022-07-12 10:08, (foster city),LUXURY AT ITS FINEST! CROWN MOLDING & QUARTZ!,3138,1,712.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-luxury-at-its-finest-crown/7507887032.html
2022-07-12 10:08, (SOMA / south beach),A Home For You and Your Furry Friends Too,5459,2,1214.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-home-for-you-and-your/7507887002.html
2022-07-12 10:07, (SOMA / south beach),"Floor to Ceiling Windows, Kitchen Island, Pool View, Gym, Hot Tub",6096,2,1011.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-floor-to-ceiling-windows/7504101594.html
2022-07-12 10:07, (sunset / parkside),TOP FLOOR - OCEAN VIEWS - Brand new 1bed/1bath. WALK TO THE BEACH!!,3225,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-top-floor-ocean-views/7495939664.html
2022-07-12 10:07, (san leandro),Courtyard View 1st Floor Renovated One Bedroom Available!,2650,1,600.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-courtyard-view-1st-floor/7507886914.html
2022-07-12 10:07, (SOMA / south beach),"Unparalleled Service, Unbeatable Value",5459,2,1214.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-unparalleled-service/7507886771.html
2022-07-12 10:07, (larkspur),"$1000 Look&Lease Special Plush Courtyards, Fireplace, Shimmering Pool",2956,1,781.0,https://sfbay.craigslist.org/nby/apa/d/san-quentin-1000-looklease-special/7507886756.html
